,Product ID,N_Extracci�n,Fecha,Precio,Shop_id,product_url
1899,104,Extracci�n 35,2023/06/20 20:33:16,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1900,104,Extracci�n 36,2023/06/21 04:57:16,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1901,104,Extracci�n 37,2023/06/21 23:09:16,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1902,104,Extracci�n 38,2023/06/22 07:33:16,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1903,104,Extracci�n 39,2023/06/22 17:21:16,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1904,104,Extracci�n 40,2023/06/23 01:45:36,631.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1905,104,Extracci�n 41,2023/06/23 11:33:36,631.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1906,104,Extracci�n 42,2023/06/24 04:21:36,631.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1907,104,Extracci�n 43,2023/06/24 14:09:36,631.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1908,104,Extracci�n 44,2023/06/24 22:33:36,631.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1909,104,Extracci�n 45,2023/06/25 17:09:18,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1910,104,Extracci�n 46,2023/06/26 01:45:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1911,104,Extracci�n 47,2023/06/26 11:33:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1912,104,Extracci�n 48,2023/06/27 04:21:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1913,104,Extracci�n 49,2023/06/27 14:09:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1914,104,Extracci�n 50,2023/06/27 22:33:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1915,104,Extracci�n 51,2023/06/28 16:45:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1916,104,Extracci�n 52,2023/06/29 02:33:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1917,104,Extracci�n 53,2023/06/29 10:57:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1918,104,Extracci�n 54,2023/06/30 05:09:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1919,104,Extracci�n 55,2023/06/30 13:33:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1920,104,Extracci�n 56,2023/06/30 23:21:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1921,104,Extracci�n 57,2023/07/01 17:33:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1922,104,Extracci�n 58,2023/07/02 01:57:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1923,104,Extracci�n 59,2023/07/02 10:21:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1924,104,Extracci�n 60,2023/07/02 20:09:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1925,104,Extracci�n 61,2023/07/03 04:33:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1926,104,Extracci�n 62,2023/07/03 22:45:23,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1927,104,Extracci�n 63,2023/07/04 07:21:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1928,104,Extracci�n 64,2023/07/04 17:09:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1929,104,Extracci�n 65,2023/07/05 11:21:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1930,104,Extracci�n 66,2023/07/05 19:45:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1931,104,Extracci�n 67,2023/07/06 05:33:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1932,104,Extracci�n 68,2023/07/06 23:45:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1933,104,Extracci�n 69,2023/07/07 08:09:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1934,104,Extracci�n 70,2023/07/07 16:33:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1935,104,Extracci�n 71,2023/07/08 10:45:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1936,104,Extracci�n 72,2023/07/08 20:33:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1937,104,Extracci�n 73,2023/07/09 04:57:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1938,104,Extracci�n 74,2023/07/09 23:09:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1939,104,Extracci�n 75,2023/07/10 07:33:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1940,104,Extracci�n 76,2023/07/10 17:21:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1941,104,Extracci�n 77,2023/07/11 11:33:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1942,104,Extracci�n 78,2023/07/11 19:57:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1943,104,Extracci�n 79,2023/07/12 05:45:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1944,104,Extracci�n 80,2023/07/12 14:09:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1945,104,Extracci�n 81,2023/07/12 22:33:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1946,104,Extracci�n 82,2023/07/13 16:45:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1947,104,Extracci�n 83,2023/07/14 02:33:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1948,104,Extracci�n 84,2023/07/14 10:57:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1949,104,Extracci�n 85,2023/07/15 05:09:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1950,104,Extracci�n 86,2023/07/15 13:33:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1951,104,Extracci�n 87,2023/07/15 23:21:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1952,104,Extracci�n 88,2023/07/16 17:33:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1953,104,Extracci�n 89,2023/07/17 01:57:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1954,104,Extracci�n 90,2023/07/17 11:45:58,649.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1955,104,Extracci�n 91,2023/07/18 04:33:32,679.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1956,104,Extracci�n 92,2023/07/18 14:21:32,679.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1957,104,Extracci�n 93,2023/07/18 22:45:32,679.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1958,104,Extracci�n 94,2023/07/19 17:09:21,676.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1959,104,Extracci�n 95,2023/07/20 01:33:21,676.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1960,104,Extracci�n 96,2023/07/20 11:21:21,676.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1961,104,Extracci�n 97,2023/07/21 04:36:25,679.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1962,104,Extracci�n 98,2023/07/21 14:24:25,679.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1963,104,Extracci�n 99,2023/07/21 22:48:25,679.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1964,104,Extracci�n 100,2023/07/22 08:36:25,679.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1965,104,Extracci�n 101,2023/07/22 17:00:25,679.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1966,104,Extracci�n 102,2023/07/23 11:12:25,679.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1967,104,Extracci�n 103,2023/07/23 19:36:25,679.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1968,104,Extracci�n 104,2023/07/24 05:13:36,652.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1969,104,Extracci�n 105,2023/07/24 23:25:36,652.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1970,104,Extracci�n 106,2023/07/25 08:46:37,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1971,104,Extracci�n 107,2023/07/25 17:10:37,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1972,104,Extracci�n 108,2023/07/26 11:34:24,652.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1973,104,Extracci�n 109,2023/07/26 19:58:24,652.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1974,104,Extracci�n 110,2023/07/27 05:46:24,652.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1975,104,Extracci�n 111,2023/07/27 22:34:24,652.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1976,104,Extracci�n 112,2023/07/28 08:22:24,652.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1977,104,Extracci�n 113,2023/07/28 16:46:24,652.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1978,104,Extracci�n 114,2023/07/29 11:34:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1979,104,Extracci�n 115,2023/07/29 19:58:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1980,104,Extracci�n 116,2023/07/30 05:46:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1981,104,Extracci�n 117,2023/07/30 22:34:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1982,104,Extracci�n 118,2023/07/31 08:22:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1983,104,Extracci�n 119,2023/07/31 16:46:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1984,104,Extracci�n 120,2023/08/01 02:34:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1985,104,Extracci�n 121,2023/08/01 10:58:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1986,104,Extracci�n 122,2023/08/02 05:10:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1987,104,Extracci�n 123,2023/08/02 13:34:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1988,104,Extracci�n 124,2023/08/02 23:22:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1989,104,Extracci�n 125,2023/08/03 17:34:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1990,104,Extracci�n 126,2023/08/04 01:58:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1991,104,Extracci�n 127,2023/08/04 11:46:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1992,104,Extracci�n 128,2023/08/05 04:34:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1993,104,Extracci�n 129,2023/08/05 14:22:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1994,104,Extracci�n 130,2023/08/05 22:46:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1995,104,Extracci�n 131,2023/08/06 16:58:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1996,104,Extracci�n 132,2023/08/07 02:46:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1997,104,Extracci�n 133,2023/08/07 11:10:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1998,104,Extracci�n 134,2023/08/08 05:22:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
1999,104,Extracci�n 135,2023/08/08 13:46:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2000,104,Extracci�n 136,2023/08/08 23:34:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2001,104,Extracci�n 137,2023/08/09 17:46:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2002,104,Extracci�n 138,2023/08/10 02:10:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2003,104,Extracci�n 139,2023/08/10 10:34:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2004,104,Extracci�n 140,2023/08/10 20:22:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2005,104,Extracci�n 141,2023/08/11 04:46:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2006,104,Extracci�n 142,2023/08/11 22:58:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2007,104,Extracci�n 143,2023/08/12 08:46:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2008,104,Extracci�n 144,2023/08/12 17:10:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2009,104,Extracci�n 145,2023/08/13 11:22:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2010,104,Extracci�n 146,2023/08/13 19:46:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2011,104,Extracci�n 147,2023/08/14 05:34:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2012,104,Extracci�n 148,2023/08/14 23:46:26,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2013,104,Extracci�n 149,2023/08/15 08:01:21,669.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2014,104,Extracci�n 150,2023/08/15 17:49:21,669.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2015,104,Extracci�n 151,2023/08/16 11:13:55,665.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2016,104,Extracci�n 152,2023/08/16 19:37:55,665.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2017,104,Extracci�n 153,2023/08/17 05:25:55,665.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2018,104,Extracci�n 154,2023/08/17 23:37:55,665.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2019,104,Extracci�n 155,2023/08/18 08:01:55,665.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2020,104,Extracci�n 156,2023/08/18 17:49:55,665.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2021,104,Extracci�n 157,2023/08/19 11:45:27,661.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2022,104,Extracci�n 158,2023/08/19 20:09:27,661.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2023,104,Extracci�n 159,2023/08/20 05:57:27,661.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2024,104,Extracci�n 160,2023/08/20 14:21:27,661.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2025,104,Extracci�n 161,2023/08/20 22:45:27,661.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2026,104,Extracci�n 162,2023/08/21 16:57:27,661.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2027,104,Extracci�n 163,2023/08/22 02:46:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2028,104,Extracci�n 164,2023/08/22 11:10:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2029,104,Extracci�n 165,2023/08/23 05:22:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2030,104,Extracci�n 166,2023/08/23 13:46:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2031,104,Extracci�n 167,2023/08/23 23:34:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2032,104,Extracci�n 168,2023/08/24 17:46:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2033,104,Extracci�n 169,2023/08/25 02:10:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2034,104,Extracci�n 170,2023/08/25 11:58:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2035,104,Extracci�n 171,2023/08/26 04:46:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2036,104,Extracci�n 172,2023/08/26 14:34:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2037,104,Extracci�n 173,2023/08/26 22:58:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2038,104,Extracci�n 174,2023/08/27 17:10:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2039,104,Extracci�n 175,2023/08/28 02:58:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2040,104,Extracci�n 176,2023/08/28 11:22:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2041,104,Extracci�n 177,2023/08/29 05:34:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2042,104,Extracci�n 178,2023/08/29 13:58:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2043,104,Extracci�n 179,2023/08/29 23:46:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2044,104,Extracci�n 180,2023/08/30 08:10:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2045,104,Extracci�n 181,2023/08/30 17:58:46,659.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2046,104,Extracci�n 182,2023/08/31 11:57:19,599.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2047,104,Extracci�n 183,2023/08/31 20:21:19,599.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2048,104,Extracci�n 184,2023/09/01 04:45:19,599.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2049,104,Extracci�n 185,2023/09/01 22:57:19,599.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2050,104,Extracci�n 186,2023/09/02 08:45:19,599.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2051,104,Extracci�n 187,2023/09/02 17:09:19,599.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2052,104,Extracci�n 188,2023/09/03 11:21:19,599.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2053,104,Extracci�n 189,2023/09/03 19:45:19,599.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2054,104,Extracci�n 190,2023/09/04 05:33:19,599.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2055,104,Extracci�n 191,2023/09/04 23:45:19,599.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2056,104,Extracci�n 192,2023/09/05 08:21:26,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2057,104,Extracci�n 193,2023/09/05 16:45:26,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2058,104,Extracci�n 194,2023/09/06 10:57:26,629.99,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2059,104,Extracci�n 195,2023/09/06 20:45:12,629.0,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
2060,104,Extracci�n 196,2023/09/07 05:09:12,629.0,1,https://www.worten.es/productos/frigorifico-combi-bosch-kgn39viea-no-frost-203-cm-366-l-inox-7130738
